Geneid	0_R1	0_R2	2.5_R1	2.5_R2	5_R1	5_R2	10_R1	10_R2	20_R1	20_R2	30_R1	30_R2	Entity	Symbol	relative changes	negligible changes	Genes with too high Zero count	Outlier
gene-b2105	8.005620680178097	6.369347377282753	7.517111611788274	6.450301765221414	7.385670263937478	6.658446784118669	8.576955798686692	7.685750980889916	3.6837230160615664	4.205140261274403	4.430119041641903	3.5722693445549174	host	rcnR	0.2745697665409648	0	0	1
gene-b1207	204.2902194671136	191.4804286416936	179.98018330426993	191.07971852558495	169.57733391723113	169.20552942615078	156.03243429796254	162.60065577292	72.74018274469397	72.39129309595748	43.34567454469234	41.375515265504205	host	prs	0.42711662510789966	0	0	1
gene-b2034	123.02215265411296	136.37172742085585	147.72614493474666	71.4978254106036	148.6512681694083	101.5863029631078	105.36591395075374	106.85463916469313	36.24996996964933	36.35284805307311	26.10295631398808	31.12977571683571	host	wbbI	0.5044360382443356	0	0	1
gene-b1166	4.590378830377349	3.907763849830481	4.503643961247601	1.5078627503114992	2.3446572266468184	0.5848635688752885	0.5680103177938207	0.4864399354993617	0.8275029963616561	0.5109048915567033	2.1716269811970115	2.041296768317096	host	ariR	0.7478497630713655	0	0	1
gene-b2744	155.85254204897177	145.07957914921826	123.88332396343584	137.76001627151447	113.36417690837366	116.16290267969192	84.91754251017619	87.75376436408486	43.93773974229955	42.365805622932776	37.26511899734072	33.759908091398124	host	umpG	0.46046848996968	0	0	1
gene-b0398	22.621386876099574	23.13888515805135	20.829353320770156	22.743596483865115	17.81939492251582	17.32095953976816	13.007436277478494	13.166307587516055	7.180590516815662	7.07406772924666	6.080555547351632	7.262305810358898	host	sbcD	0.4354699162200131	0	0	1
gene-b1254	58.86701812075913	49.262440343138586	55.467673787424495	61.487292151591134	53.75126692087832	61.68061176369389	38.85190573709733	39.59621074964805	14.040857293104231	12.261717397360878	9.294563479523209	11.266387932827048	host	yciB	0.5257480955460064	0	0	1
gene-b2274	0.9547987967184888	1.476950116471363	1.0265659029314385	0.4188507639754165	1.1723286133234092	0.9447796112600816	0.4544082542350565	0.6161572516325249	0.4004046756588659	0.1179011288207776	0.390892856615462	0.4318127779132318	host	yfbO	0.5530035173195628	0	0	1
gene-b1346	0.2570612145011315	0.1230791763726135	0.2318052038877441	0.0837701527950832	0.1172328613323409	0.0899790105961982	0.0	0.0972879870998723	0.0533872900878487	0.0393003762735925	0.0868650792478804	0.0785114141660421	host	xisR	0.6712581873797911	0	0	1
gene-b2378	13.697690429846013	16.21568148709184	19.86901747609236	20.35614712920524	17.115997754521775	18.580665688114934	9.996981593171244	10.474673277752922	2.6159772143045905	2.4366233289627384	2.3453571396927724	2.904922324143559	host	lpxP	0.6102281803171885	0	0	1
gene-b2298	4.406763677162256	3.7539148793647135	4.9341393398962685	4.649243480127123	4.337615869296614	4.408971519213713	3.408061906762924	3.5996555226952767	2.6159772143045905	2.554524457783516	2.301924600068832	2.394598132064285	host	yfcC	0.25245380320083033	0	0	1
gene-b3839	67.31331516865346	63.32423624370968	77.38982306937973	294.2007766163325	65.70901877677709	70.13863875973652	53.33616884083976	51.07619322743298	21.96886987114977	21.37940469283435	12.247976173951145	13.54321894364227	host	tatC	1.0640580812278004	0	0	1
gene-b4108	2.276827899867165	2.492353321545425	2.7816624466529296	2.261794125467249	4.278999438630444	2.834338833780244	1.8744340487196085	2.4970583355633904	0.8541966414055806	0.8646082780190362	0.6949206339830436	0.6673470204113582	host	yjdM	0.5166644668068123	0	0	1
gene-b4739	0.1836151532150939	0.1230791763726135	0.2649202330145647	0.1256552291926249	0.1172328613323409	0.1349685158942973	0.056801031779382	0.0648586580665815	0.0800809351317731	0.0	0.0434325396239402	0.1962785354151053	host	ymgL	0.6091841800155974	0	0	1
gene-b1884	1.3587521337916957	1.6923386751234366	1.291486135946003	1.5078627503114992	0.4689314453293637	0.764821590067685	0.5680103177938207	0.7134452387323972	0.480485610790639	0.3144030101887404	0.2605952377436413	0.7066027274943792	host	cheR	0.5555005689028175	0	0	1
gene-b0071	137.7113649113205	131.1100926309266	104.74283712813352	115.60281085721496	95.36893269385934	114.31833296246984	36.92067065659835	40.37451464644703	21.354916035139517	18.90348098759802	37.74287693320406	40.31561117426264	host	leuD	0.5852592411779912	0	0	1
gene-b0801	189.96823751633625	181.88025288462973	139.05000730351966	156.02190958084265	110.08165679106811	123.49619204328208	68.27484019881724	68.52317224734342	31.55188844191863	30.811494998496563	41.174047563495336	38.78463859802482	host	hcxB	0.5781386292782661	0	0	1
gene-b2684	99.92336637965414	119.57141984599409	94.17914283667776	91.18381131744816	55.040828395534064	64.15503455508934	61.00430813105634	66.41526586017952	46.50032966651629	47.90715867750932	35.180357095391585	37.41068885011908	host	mprA	0.3788888628258831	0	0	1
gene-b0888	410.15952925187696	450.7467136706041	390.6248835799757	394.0129136716743	377.72427921280246	401.1264292378517	301.1590704942837	303.11693847416893	145.9608511001786	137.35481507620597	107.58240064849994	93.82113992842037	host	trxB	0.4379314748650279	0	0	1
gene-b1729	775.8474683950581	508.0708400661488	343.8995774820319	337.3424053058004	84.70074231261631	88.17943038427427	242.48360466618203	225.35140745233764	370.4810995646267	328.5904460235073	146.28079345343068	132.9983355972754	host	tcyP	0.6340847290680911	0	1	1
gene-b2282	523.3399096936608	373.3299117322301	390.8235737547366	377.4264234182478	326.2590530879048	321.5849838708125	272.8153556363721	231.70755594286263	142.1436598588974	132.83527180474283	102.10990065588348	94.29220841341662	host	nuoH	0.47379640948151097	0	1	1
gene-b2727	4.002810340089049	4.553929525786702	3.7088832622039054	3.644001646586123	3.516985839970228	3.55417091854983	2.9536536525278674	2.7889222968630074	1.8685551530747075	1.5327146746701097	1.4767063472139677	2.355342424981264	host	hypB	0.3213748845647312	0	0	1
gene-b2061	0.1468921225720751	0.4923167054904543	0.4967254369023089	0.1256552291926249	0.2344657226646818	0.1349685158942973	0.1136020635587641	0.1621466451664539	0.1868555153074707	0.1179011288207776	0.1302976188718206	0.3533013637471896	host	wzb	0.6085571371326933	0	0	1
gene-b1208	148.17742864458086	138.03329630188614	117.26031813807172	131.7285652702685	116.41223130301454	102.2161560372812	109.79639442954551	104.22786351299658	47.51468817818542	46.88534889439592	34.70259915952824	32.38595834349238	host	ispE	0.4278459477357968	0	0	1
gene-b2292	23.35584748895996	22.492719482095133	20.00147759259964	23.329987553430698	13.364546191886864	14.35165219009362	11.473808419435178	10.863825226152413	6.513249390717552	5.109048915567032	5.385634913368588	7.066027274943793	host	yfbS	0.4997339236622925	0	0	1
gene-b3609	513.0207380829726	547.2407879467331	467.7497864163409	511.7099783487663	382.0032786514329	425.7356886359119	257.30867396060074	276.8816112862367	113.20774863128337	106.73982195907736	114.79220222607402	113.37048205576484	host	secB	0.5284544546357282	0	1	1
gene-b3676	9.10731159946866	8.738621522455563	7.1528462913932485	7.748739133545205	5.861643066617046	4.678908551002308	4.089674288115509	3.6645141807618575	2.108797958470027	1.768516932311665	2.258492060444892	2.355342424981264	host	yidH	0.5197576821299981	0	0	1
gene-b4297	15.166611655566763	16.03106272253292	13.345356738108698	13.026258759635452	9.320012475921104	11.427334345717176	8.52015476690731	7.7181803099232065	4.351064142159676	4.205140261274403	3.908928566154621	5.49579899162295	host	yjhG	0.4477734626404535	0	0	1
gene-b1792	23.28240142767392	26.55433230239138	16.82243479642486	18.052467927340448	14.243792651879422	12.911988020554446	9.59937437071557	9.858516026120398	4.377757787203601	5.619953807123736	5.342202373744648	6.909004446611709	host	yeaO	0.5416545478772469	0	0	1
gene-b1810	23.612908703461088	28.89283665347104	23.51167068004262	19.476560524856865	17.93662778384816	17.141001518575763	8.804159925804221	9.761228039020526	4.137514981808281	4.008638379906441	6.949206339830436	6.280913133283371	host	yoaC	0.5785039789236398	0	0	1
gene-b4079	45.7201731505584	45.66237443423964	37.055717592912245	40.04213303604981	29.24959890241906	31.897559256352277	22.66361167997345	23.60855153623569	11.398186433755717	9.70719293957736	9.64202379651473	9.696159649506203	host	fdhF	0.5098245057856693	0	0	1
gene-b2980	42.67216160718784	35.7852705303374	30.333366680167664	28.733162408713568	32.297653297059924	27.98347229541765	28.62772001680856	30.6132866074265	18.23175956500036	18.274674967220538	16.460932517473346	13.50396323655925	host	glcC	0.30808547831425775	0	0	1
gene-b0952	54.680592627454985	55.87794607316656	51.99059572910833	51.51864396897623	53.809883351544485	53.31256377824745	49.64410177517993	52.016643769398414	16.04288067139856	13.558629814389432	13.203492045677828	11.972990660321427	host	pqiC	0.46584810994686465	0	0	1
gene-b4814	15.974518329713176	12.492536401820278	9.967623767173	13.570764752803491	7.444286694603648	8.862932543725526	4.373679447012419	4.2158127743278015	2.268959828733573	2.593824834057109	2.8231150755561147	3.0226894453926225	host	zbiJ	0.631379481456239	0	0	1
gene-b0233	2.460443053082259	2.7692814683838054	2.4836271845115445	1.7172881322992075	0.9964793213248978	2.159496254308757	1.192821667367023	1.1674558451984682	0.8008093513177318	0.8253079017454437	0.9989484113506252	1.3739497479057374	host	yafO	0.4318367310706318	0	0	1
gene-b2927	177.70274528156796	191.44965884760043	127.26105693437154	148.02185998891218	99.17900068716042	105.00550536576334	85.37195076441125	107.79508970665856	46.84734705208731	46.29584325029203	41.9992658163502	40.27635546717962	host	epd	0.4959314115691446	0	0	1
gene-b0466	15.86434923778412	12.892543725031272	12.2194457477968	11.392740780131328	10.316491797246002	11.292365829822876	7.497736194878433	9.242358774487872	4.404451432247525	4.323041390095181	5.255337294496767	4.278872072049297	host	ybaM	0.4106381356035884	0	0	1
gene-b4023	11.053632223548655	9.723254933436472	10.10008388368028	11.392740780131328	8.499382446594717	9.042890564917922	4.373679447012419	4.345530090460965	2.1354916035139517	1.965018813679628	3.040277773675816	2.5908766674793906	host	yjbD	0.5501931655786741	0	0	1
gene-b2390	26.99142752261881	29.477462741240952	20.531318058628766	25.131045838524987	10.25787536657983	10.617523250351391	9.37217024359804	8.139761587355986	6.406474810541854	4.716045152831106	6.210853166223452	6.555703082864519	host	ypeC	0.6373368857893882	0	0	1
gene-b3105	131.79895697779446	137.3255910377436	87.58925204044047	94.031996512481	65.70901877677709	62.40044384846348	55.32420495311813	57.23776574375823	39.239658214568855	38.59296950066789	37.91660709169982	36.86110895095678	host	yhaJ	0.48130052372654747	0	0	1
gene-b3508	21.005573527806757	26.83126044922976	45.59939510763196	33.759371576418566	24.14996943446223	30.232947560322607	9.201767148259895	10.34495596161976	2.696058149436364	2.240121447594776	4.430119041641903	6.123890304951287	host	yhiD	0.7549012363335851	0	0	1
gene-b3050	1.2485830418626391	1.4154105282850562	1.788211572848312	1.2565522919262493	1.2895614746557502	1.2597061483467753	1.2496226991464054	1.037738529065305	0.747422061229883	0.8646082780190362	0.5646230151112229	0.8636255558264636	host	yqiJ	0.28131757337099506	0	0	1
gene-b1139	4.8841630755215	6.769354700493746	5.927590213700886	3.05761057702054	5.861643066617046	4.139034487425119	4.089674288115509	4.5076767356274186	2.002023378294329	1.414813545849332	1.2161111094703263	1.4132054549887585	host	lit	0.4916638841257457	0	0	1
gene-b1706	85.05053896923154	85.38617860850067	83.48298842871472	102.95351778515736	81.82853720997396	92.94831794587276	46.34964193197577	60.05911736965453	26.747032334012243	28.4927727983546	26.016091234740195	23.86746990647681	host	selO	0.46450656258547496	0	0	1
gene-b0085	392.6059206045139	341.0216279344191	321.84496808356937	364.7771303461902	315.1805476919986	317.76087592047406	204.48371440577543	216.3360539810828	93.10743391320828	89.05465263596074	79.48154751181062	75.01765623565326	host	murE	0.502497213305035	0	0	1
gene-b2595	410.37986743573504	455.146794225925	400.9236576384169	383.6672998014815	332.179312585188	351.5030048940484	240.7227726810212	226.8755859169023	105.6000597937649	100.01945761629304	95.29099193492486	89.18896649262388	host	bamD	0.504704892235096	0	0	1
gene-b3374	8.005620680178097	9.015549669293945	9.139748039002484	6.7853823764017465	5.451328051953853	5.893625194050984	4.487281510571183	4.15095411626122	2.589283569260666	2.475923705236331	2.258492060444892	3.3759908091398123	host	frlD	0.4512706557966248	0	0	1
gene-b0818	50.05349076643462	43.23156070088052	43.5793783308959	44.44006605779169	42.02798078764422	40.850470810674	30.16134787485188	33.56435554945596	14.361181033631324	14.187435834766912	10.640972207865357	12.44405914531768	host	ybiR	0.44629643714843825	0	0	1
gene-b2020	153.0248686894593	142.40260706311392	155.971787187325	173.82306704979783	109.78857463773728	140.14230900357873	55.60821011201504	67.2259990860118	21.168060519832043	23.46232463533476	16.93869045333669	20.29520056192189	host	hisD	0.657947652686458	0	0	1
gene-b0329	64.33874968656893	80.98609805317973	58.64671658359927	43.560479453443314	50.05843178890957	45.34942134048391	23.06121890242912	23.9328448265686	9.529631280681008	9.274888800567844	16.93869045333669	16.251862732370725	host	yahO	0.6149657740861225	0	0	1
gene-b3327	6.940652791530552	8.52323296380349	5.629554951559501	6.240876383233705	5.216862329289171	4.5889295404061095	4.316878415233037	4.280671432394383	2.589283569260666	2.475923705236331	2.9099801548039954	2.904922324143559	host	gspF	0.3835718272592163	0	0	1
gene-b3779	72.270924305461	72.12439735435156	57.52080559328737	59.9375443248821	61.95756721414217	48.81361324843754	36.52306343414267	42.028410427144856	15.215377675036905	14.423238092408468	17.72047616656761	15.74153854029145	host	gpp	0.5044837242680928	0	0	1
gene-b1618	23.94341597924825	24.80045403908164	24.968731961622726	26.72267874163157	22.274243653144776	21.95487858547237	16.017890961785742	15.501219277912996	6.326393875410081	6.877565847878697	6.905773800206496	6.634214497030561	host	uidR	0.46697022342030825	0	0	1
gene-b0953	192.0614502629883	198.80363963586407	130.80436505094133	154.1789662193508	89.91760464190548	90.92379020745832	35.44384383033441	43.26072493040991	19.77999097754797	22.086811465759016	47.12430549197514	52.79892602666334	host	rmf	0.6894691518733679	0	0	1
gene-b4406	65.29354848328742	64.43194883106321	33.47929444721562	36.6075567714514	22.098394361146266	19.075550246394027	17.892325010505353	17.673984323143475	16.28312347679388	15.955952767078577	27.40593250270628	29.4417803122658	host	yaeP	0.5489288954892653	0	0	1
gene-b3787	335.0242085562605	291.8207271794668	320.68594206413064	346.05450119648907	306.036384508076	339.40082796885974	208.00537837609716	212.70396912935425	65.69306045309793	62.99850316656887	52.77053564308738	49.81549228835374	host	wecC	0.553609910370066	0	0	1
gene-b1587	3.598857003015842	5.07701602537031	3.874458407838009	3.1413807298156238	1.7584929199851138	3.2392443814631364	1.590428889822698	2.1727650452304825	1.5482314125476149	1.1004105356605915	1.3898412679660872	2.119808182483138	host	ynfE	0.45815019457633854	0	0	1
gene-b2174	21.629865048738072	21.3234673065553	22.716909980998928	23.41375770622578	21.160531470487538	23.93441681858873	21.641193107944567	21.824938439404697	8.194949028484789	9.70719293957736	5.559365071864349	7.144538689109835	host	lpxT	0.4010857238157253	0	0	1
gene-b4822	45.1326046602701	47.47779228573569	35.267506020063934	37.27771799381207	27.842804566430967	28.568335864292937	21.75479517150333	23.51126354913582	12.706175040908011	9.039086542926288	12.465138872070844	13.58247465072529	host	ytgB	0.47686438486007493	0	0	1
gene-b0794	61.62124541898554	58.70876712973668	45.16889972898329	54.45059931680414	24.85336660245628	29.06322042257203	14.54106413552181	13.101448929449475	11.985446624722051	9.864394444671731	17.112420611832448	18.293159500687818	host	ybhF	0.6285014032668652	0	0	1
gene-b4687	16.635532881287514	13.446400018708031	15.994559068254349	13.654534905598576	14.947189819873469	13.361883073535438	14.654666199080571	12.647438322983405	9.529631280681008	8.292379393728028	11.50962300034416	12.4833148524007	host	shoB	0.17931451108049723	0	0	1
